timestamp,open,high,low,close,volume
2024-01-03 11:00:00+00:00,2147.008820561219,2147.476116731864,2145.9198943441256,2147.4607913050886,260.55842673572295
2024-01-03 11:15:00+00:00,2148.328461144716,2149.315516834415,2147.917794008407,2148.290847172692,561.7624805770943
2024-01-03 11:30:00+00:00,2146.757940488138,2147.7360388986904,2145.7387160537746,2147.299024559836,832.615061967937
2024-01-03 11:45:00+00:00,2149.818366923948,2150.297744628243,2149.4760224898655,2149.5601032416466,799.1742942084533
2024-01-03 12:00:00+00:00,2148.1317702515107,2148.4005673911724,2146.3083592059656,2148.2868215621206,809.7235885976239
2024-01-03 12:15:00+00:00,2147.797355859432,2149.0977968284496,2147.5117097124107,2148.4699999503864,737.2214055981206
2024-01-03 12:30:00+00:00,2150.940166632292,2152.109836978443,2149.351048127598,2149.9851779974924,328.7960461600194
2024-01-03 12:45:00+00:00,2152.9441972190853,2153.9610985294676,2151.525871119182,2152.277757315491,875.8756772562083
2024-01-03 13:00:00+00:00,2149.6923761221396,2151.8645233620423,2150.0988147559865,2150.1259180258435,904.0991188386386
2024-01-03 13:15:00+00:00,2150.193464079553,2149.948916994711,2148.1780167477787,2149.8367428802985,274.73742695669415
2024-01-03 13:30:00+00:00,2149.630746750961,2150.211590490999,2149.069181686999,2149.245736599008,217.41007289625452
2024-01-03 13:45:00+00:00,2148.7315873310226,2149.7005790064304,2145.9125995408667,2148.2716414882,978.0444717302008
2024-01-03 14:00:00+00:00,2151.2824956674167,2152.7016638559785,2151.967546999513,2152.498123212874,881.4915672853311
2024-01-03 14:15:00+00:00,2154.523415837376,2154.7932645461624,2153.738798310519,2153.8007391999895,903.912532488952
2024-01-03 14:30:00+00:00,2151.1084458126497,2151.6542302022067,2150.3602083358023,2151.5170181506355,897.7387461619556
2024-01-03 14:45:00+00:00,2153.666550611983,2155.550917968484,2153.696580064096,2153.9234619390418,587.5181416303556
2024-01-03 15:00:00+00:00,2160.829355485012,2160.4975146772704,2158.704835595702,2158.931020570495,681.7615629992197
2024-01-03 15:15:00+00:00,2161.8109775795074,2161.6065340988416,2160.413643482448,2161.59346840349,590.8265669202775
2024-01-03 15:30:00+00:00,2158.4654170928416,2160.0952055043517,2158.490998516506,2158.7434074585162,146.08571427129615
2024-01-03 15:45:00+00:00,2156.5434689746944,2158.522288641024,2157.012595519065,2158.1299062206494,770.9527768174954
2024-01-03 16:00:00+00:00,2162.299245627397,2162.2564281172813,2160.3945244052743,2161.2980141397898,554.7988300022923
2024-01-03 16:15:00+00:00,2159.2324264762583,2160.655532636557,2158.662468901676,2160.2010675986,682.9381673112068
2024-01-03 16:30:00+00:00,2160.869286215415,2164.406919119392,2161.493179298532,2161.5922948161224,552.3758244779817
2024-01-03 16:45:00+00:00,2163.4611009382556,2163.9153153315265,2162.739649787611,2163.7000832706317,542.6301900902104
2024-01-03 17:00:00+00:00,2163.1486163914756,2162.599937570994,2161.049291268514,2162.127795290005,254.61019852999013
2024-01-03 17:15:00+00:00,2162.988900267879,2162.8686706209114,2162.121454305432,2162.4315407559657,350.8423436270341
2024-01-03 17:30:00+00:00,2155.7515732478864,2157.1970884888865,2155.0462929212395,2155.864998702202,242.9674227495602
2024-01-03 17:45:00+00:00,2154.309825411163,2155.2420348057844,2153.774225666887,2154.0884626186958,276.0996660628082
2024-01-03 18:00:00+00:00,2153.5441571764154,2154.7078134673447,2153.910797130932,2153.9752291465416,975.6796423782744
2024-01-03 18:15:00+00:00,2151.819677274234,2153.0024829260965,2151.1885105236156,2151.719512084643,237.80210119497858
2024-01-03 18:30:00+00:00,2155.7186584049987,2157.5829822543883,2155.352423454109,2155.6659618968406,342.3433818746869
2024-01-03 18:45:00+00:00,2153.7110773297727,2153.359926078641,2150.867612615179,2153.015818359855,631.5306919647264
2024-01-03 19:00:00+00:00,2153.1930108078295,2153.0416841141296,2151.292322759023,2152.4990608077683,649.1607186129777
2024-01-03 19:15:00+00:00,2153.5656431933417,2153.298865095146,2152.210489386331,2153.2110973329427,238.57671676944616
2024-01-03 19:30:00+00:00,2156.487509458842,2157.1229321978194,2156.605514253981,2156.748006916358,814.3456832066911
2024-01-03 19:45:00+00:00,2154.616859297218,2154.6089757452028,2153.5201294020685,2154.0842100668774,806.6825811215425
2024-01-03 20:00:00+00:00,2156.95645584761,2157.751340659834,2155.557344452059,2157.0225818670833,313.585933783502
2024-01-03 20:15:00+00:00,2156.698038865037,2157.512948510839,2156.3113543409704,2157.476106998476,359.7996724079144
2024-01-03 20:30:00+00:00,2155.5008780760118,2156.962616760946,2153.6113920984644,2155.7906794303217,944.1890789135473
2024-01-03 20:45:00+00:00,2157.2792896200745,2158.389689594657,2157.1092662416386,2157.2185085621104,843.1043013815303
2024-01-03 21:00:00+00:00,2158.734311999693,2158.812610104083,2157.433801364227,2158.0795393133308,728.0173297562715
2024-01-03 21:15:00+00:00,2157.084042299461,2158.4551107137436,2156.173442832171,2157.216012270021,174.00989935954047
2024-01-03 21:30:00+00:00,2156.9283766048075,2158.5169960985468,2157.7246138711466,2157.798112170258,476.43767281231817
2024-01-03 21:45:00+00:00,2157.4390846924275,2157.8972767188607,2157.0056650826473,2157.3982798891134,603.3716848691442
2024-01-03 22:00:00+00:00,2158.1563832493625,2159.936977687939,2155.8161288896026,2158.0747677102654,268.67015918539926
2024-01-03 22:15:00+00:00,2160.069911546547,2160.667860591846,2158.303326613474,2159.9361124113093,503.4039238974021
2024-01-03 22:30:00+00:00,2164.4607134406474,2165.089146940613,2162.542908872614,2163.797241624357,640.9232897398209
2024-01-03 22:45:00+00:00,2162.2869363006544,2162.613204721282,2160.501078984244,2161.552784178494,394.6390121038593
2024-01-03 23:00:00+00:00,2166.172506838723,2167.104735776456,2165.7576544509716,2166.601646256832,802.8503370554384
2024-01-03 23:15:00+00:00,2162.364693350552,2163.3085682387787,2162.5891132691067,2162.808893534139,856.404623474925
2024-01-03 23:30:00+00:00,2162.163222507605,2163.7603785004653,2162.418265181044,2162.913175673353,391.2485224906637
2024-01-03 23:45:00+00:00,2165.123132791966,2164.891152501845,2164.4179370809966,2164.618909587231,854.7914390432114
2024-01-04 00:00:00+00:00,2166.706208190505,2166.3073261763184,2164.026191535558,2165.6603241153693,193.21890949271352
2024-01-04 00:15:00+00:00,2164.5177366310195,2166.284628073538,2164.0896024230797,2164.745093983567,853.9561887603907
2024-01-04 00:30:00+00:00,2164.553300991504,2166.609633424299,2164.177012184312,2164.727511453359,237.47538850085493
2024-01-04 00:45:00+00:00,2165.151421966745,2165.152507273457,2163.6277224144656,2164.093337180586,174.63443725875345
2024-01-04 01:00:00+00:00,2163.6154290168593,2163.343161800125,2161.6456860838207,2163.250879526653,677.5978639969101
2024-01-04 01:15:00+00:00,2165.8375169543538,2166.397783044897,2165.2969028784364,2165.522624191611,524.7436291797649
2024-01-04 01:30:00+00:00,2165.8690586497883,2167.6288639032823,2165.421993280253,2166.7291898351714,917.1015403715495
2024-01-04 01:45:00+00:00,2166.151416469922,2166.2272457258414,2164.0077871196336,2165.6614513980485,426.8702764817643
2024-01-04 02:00:00+00:00,2167.3726526851647,2168.4976751141944,2166.9003820608814,2168.0441222124236,358.4370370938658
2024-01-04 02:15:00+00:00,2168.3242978586427,2170.6643837437928,2169.007302513217,2169.144248980159,550.6614155297785
2024-01-04 02:30:00+00:00,2171.0914194373904,2172.048580981809,2170.273394702511,2171.342406047339,510.3515671917952
2024-01-04 02:45:00+00:00,2172.720224366146,2174.777767181764,2172.2834277803177,2173.144561789912,409.9852415954694
2024-01-04 03:00:00+00:00,2171.6176727108023,2172.920392894505,2171.318113437811,2171.77809449814,724.3671688284957
2024-01-04 03:15:00+00:00,2169.95321360501,2172.0793948767323,2169.513627098455,2170.9960020608755,783.6056505225175
2024-01-04 03:30:00+00:00,2173.748066811392,2173.4707421533817,2171.9951376195268,2173.053547086134,867.685572127123
2024-01-04 03:45:00+00:00,2175.632741893388,2175.087308391413,2174.0503259043553,2174.815238780762,975.5709442393086
2024-01-04 04:00:00+00:00,2173.792823386386,2177.3752723366197,2173.7828811059685,2175.204779605479,339.990572919254
2024-01-04 04:15:00+00:00,2176.6048150376064,2179.2785695136067,2174.1567400690406,2175.8951411758744,744.4841342409653
2024-01-04 04:30:00+00:00,2178.5240173129137,2179.773820720416,2178.426314003355,2179.1127617399134,454.83241194617074
2024-01-04 04:45:00+00:00,2178.881888978477,2178.459175468572,2177.4624559986687,2178.2596505672327,709.3737747559973
2024-01-04 05:00:00+00:00,2179.837895480896,2180.470211827637,2179.6729969950716,2179.8876307018054,528.3835213142984
2024-01-04 05:15:00+00:00,2179.903760090682,2180.8503433913434,2179.3764848085916,2179.8828509711266,994.3957924911384
2024-01-04 05:30:00+00:00,2179.7098136743075,2180.193811109391,2179.7959607240227,2179.844308360168,756.0119222116749
2024-01-04 05:45:00+00:00,2183.5591746133396,2184.6364625076794,2180.772121014181,2182.6772789889133,957.242170390892
2024-01-04 06:00:00+00:00,2184.0137810667475,2185.1679225751545,2184.3761345744606,2184.916579867004,851.4725945330672
2024-01-04 06:15:00+00:00,2187.575278808422,2187.6764513817857,2186.712824889159,2187.132136428867,912.6109100470339
2024-01-04 06:30:00+00:00,2191.231425169258,2191.156626613571,2189.979017056425,2190.4272972837593,832.9772774932075
2024-01-04 06:45:00+00:00,2191.434589521735,2191.3732730932443,2189.8094978662457,2190.9114436284062,513.2432173383202
2024-01-04 07:00:00+00:00,2194.543811295947,2193.7644098903047,2191.6083649739458,2192.844576826937,326.60960801219596
2024-01-04 07:15:00+00:00,2192.216202248737,2193.2794878285686,2191.366264094346,2192.6027922983794,433.28815790547
2024-01-04 07:30:00+00:00,2194.4524120799933,2194.364770069662,2193.582921744853,2193.752382168318,118.2126093759554
2024-01-04 07:45:00+00:00,2193.828052081136,2195.1124536483753,2193.53645405015,2193.905636362083,571.5938507182004
2024-01-04 08:00:00+00:00,2195.459574360486,2195.039569571859,2194.5355073357896,2194.5573142517187,554.5520202433679
2024-01-04 08:15:00+00:00,2196.2973967618004,2197.1584161831406,2196.1852329184626,2196.3030258833232,572.7254183474394
2024-01-04 08:30:00+00:00,2194.6618567968003,2195.44803882921,2193.6064182346895,2194.9456455496047,976.6281024748574
2024-01-04 08:45:00+00:00,2200.9408616084556,2201.8250102034212,2198.798744757731,2199.9830826906923,920.3086031093553
2024-01-04 09:00:00+00:00,2197.850386969536,2198.21672313388,2197.3724835933817,2198.2105725200026,245.5415004970972
2024-01-04 09:15:00+00:00,2194.948195601247,2196.7165749431883,2194.8444511173457,2195.982302522868,431.99426940030025
2024-01-04 09:30:00+00:00,2198.5878730583377,2200.1670230347536,2198.3119353391066,2198.9667160894755,481.5605615169357
2024-01-04 09:45:00+00:00,2201.602625397265,2201.574462882263,2200.157327445821,2201.1484309309058,424.479626066483
2024-01-04 10:00:00+00:00,2203.9853920349456,2203.729310697421,2201.0912912032754,2202.963188659301,818.6463672435218
2024-01-04 10:15:00+00:00,2204.870431586774,2205.7248047155867,2204.3458227414694,2204.7887593209457,571.6339028808283
2024-01-04 10:30:00+00:00,2206.1717183234355,2205.5268827502823,2204.4514833492876,2205.202754388938,614.8898352744625
2024-01-04 10:45:00+00:00,2202.6680485508487,2203.744593456424,2202.394526992452,2203.665703048582,867.712203089133
2024-01-04 11:00:00+00:00,2203.9478766032753,2205.946472405937,2203.441748586437,2204.2735679163156,825.3353380738228
2024-01-04 11:15:00+00:00,2203.0100921816875,2203.6153311654293,2203.0023362072325,2203.222023866239,218.9903705382697
2024-01-04 11:30:00+00:00,2205.7283631519704,2206.7946045597105,2205.290878460877,2205.8125953613157,742.5231256752709
2024-01-04 11:45:00+00:00,2205.9912153746864,2206.5638107697046,2205.217336747155,2205.929379947443,491.89251601183196
2024-01-04 12:00:00+00:00,2205.0577246644007,2205.1018800555717,2202.719038016189,2204.550008745347,365.1840127562504
2024-01-04 12:15:00+00:00,2203.955597196116,2204.337281459819,2203.727768987367,2204.282423827908,145.01693881196772
2024-01-04 12:30:00+00:00,2205.7361274643017,2205.6417013731716,2203.358356018453,2205.6339120020734,538.5246043109059
2024-01-04 12:45:00+00:00,2204.7986518791517,2205.559763201977,2204.4819624430215,2204.8318146738707,419.89301265207826
2024-01-04 13:00:00+00:00,2202.780296173607,2204.230270428568,2202.4234216084274,2203.4603500708586,326.36173570876076
2024-01-04 13:15:00+00:00,2204.354690435039,2204.9022185889403,2204.226700814984,2204.438214166069,725.2045566372618
2024-01-04 13:30:00+00:00,2205.3137239110633,2205.9618876859327,2203.270877477177,2205.4193337459674,792.5368485840283
2024-01-04 13:45:00+00:00,2204.621179167008,2205.322384899675,2203.612448355312,2204.7424992128267,320.31056712648234
2024-01-04 14:00:00+00:00,2204.168344665589,2206.518150542718,2203.4243670813294,2204.1450105163353,144.50269301141253
2024-01-04 14:15:00+00:00,2205.1531394925873,2206.3071813406364,2205.067402647373,2205.0975169804183,863.8774305087115
2024-01-04 14:30:00+00:00,2202.029731363921,2202.87436917789,2202.2949226755704,2202.3470860399266,108.963767083873
2024-01-04 14:45:00+00:00,2200.6226289309234,2200.638355912709,2197.949287789032,2199.6894365455723,943.4012445293248
2024-01-04 15:00:00+00:00,2197.6922622262714,2199.311639632347,2197.5155591414523,2198.5493158386785,664.8578865844353
2024-01-04 15:15:00+00:00,2197.9913961366133,2198.9506755771695,2197.903329846239,2198.5197518112586,389.6619716811883
2024-01-04 15:30:00+00:00,2201.6815886045715,2200.8090201422087,2197.4037997984424,2199.6432791704506,321.8301186190626
2024-01-04 15:45:00+00:00,2202.56920756923,2204.0112882764515,2203.279232009015,2203.331553937617,108.10509783802772
2024-01-04 16:00:00+00:00,2204.667852626412,2206.4170234022927,2205.388477268846,2205.663161565013,311.92427530978944
2024-01-04 16:15:00+00:00,2206.2915498438824,2207.2580048904874,2203.906531306291,2205.7515254436526,223.955471365427
2024-01-04 16:30:00+00:00,2204.6232869934292,2207.4876324225415,2205.704889584824,2206.150766846174,650.949598650831
2024-01-04 16:45:00+00:00,2204.2080985452576,2204.6689241729337,2203.591948192448,2204.3809763223803,249.89102973442118
2024-01-04 17:00:00+00:00,2206.358103549515,2205.1881664431517,2204.530798156806,2204.7810788184265,575.7668537829574
2024-01-04 17:15:00+00:00,2203.4503000906366,2204.743670669987,2204.2283965751794,2204.585614593786,631.1047801100237
2024-01-04 17:30:00+00:00,2204.281061995228,2207.6972486853774,2205.086010348212,2205.7382936495105,368.2375285122231
2024-01-04 17:45:00+00:00,2203.2536441674624,2204.8056281160566,2203.605496485721,2204.355220136951,131.55845411684683
2024-01-04 18:00:00+00:00,2206.6020620633353,2207.0768525067847,2205.602428705988,2205.94148584966,133.5284925527765
2024-01-04 18:15:00+00:00,2210.5956181617444,2211.2616631182723,2208.8560194385095,2209.767119957372,123.71259897452585
2024-01-04 18:30:00+00:00,2209.5911462388285,2211.6509310918277,2209.663108455734,2209.9687479794575,765.2122004228916
2024-01-04 18:45:00+00:00,2211.8025078434293,2212.5291555247986,2209.9771296967865,2211.2989122281665,386.20873433286835
2024-01-04 19:00:00+00:00,2214.2938322820446,2213.9645273148044,2212.6079129468326,2213.268162997105,816.6701673708973
2024-01-04 19:15:00+00:00,2214.1412132678447,2214.5197868005325,2210.5016688803353,2212.8228529371895,488.55954145856424
2024-01-04 19:30:00+00:00,2213.57971764051,2214.3545618173625,2213.1796827331086,2213.7614934938315,507.6982907469675
2024-01-04 19:45:00+00:00,2212.5335081537237,2216.122415853845,2214.196294068323,2214.2321723940972,561.5943422586163
2024-01-04 20:00:00+00:00,2214.2853419471976,2216.1278846878176,2214.1466532211616,2214.8913945009217,741.7283107375935
2024-01-04 20:15:00+00:00,2213.3076758068,2214.990413879135,2213.3754849266484,2213.6226036112084,346.15257924673637
2024-01-04 20:30:00+00:00,2213.9285330421153,2214.2922288093073,2212.190896566863,2214.1196402004866,209.4286145801742
2024-01-04 20:45:00+00:00,2215.5268868733533,2216.273042072292,2215.060708389328,2215.6656314128045,600.4516016723153
2024-01-04 21:00:00+00:00,2220.154766487594,2219.5046018646503,2218.1151484242723,2219.327035477248,394.2798609184653
2024-01-04 21:15:00+00:00,2222.8452131641548,2222.4587842901105,2221.75097419859,2221.9013284260745,498.24218230123364
2024-01-04 21:30:00+00:00,2227.0085774764666,2228.3803239143854,2226.0286395490107,2227.136024336162,682.2520375035748
2024-01-04 21:45:00+00:00,2226.6878517221703,2227.4849100462798,2225.1538587041196,2225.872822511656,544.7131670271435
2024-01-04 22:00:00+00:00,2228.526606351192,2228.6617812780114,2225.6186140927152,2228.2609520654164,658.2509353907586
2024-01-04 22:15:00+00:00,2229.1632322487594,2230.5932584257057,2226.8392974763296,2229.1153018317036,589.780001902265
2024-01-04 22:30:00+00:00,2235.124027447429,2234.9107519775425,2234.1189246499,2234.448818607139,765.8167347424892
2024-01-04 22:45:00+00:00,2233.1438023171936,2233.3806354421286,2232.2230243004356,2233.0900205412327,735.342955940458
2024-01-04 23:00:00+00:00,2233.192700536292,2232.737312969786,2231.486592724737,2231.6619209214996,580.7709026277573
